189,1890,-1799.934,-1784.47,-1848.862,-1780.05,-1752.026,-1863.123,-1654.46,-516.2222,270.8958,487.1117,-212.5576,-1360.257,-1984.506,-1778.823,-1772.513,-1750.83,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,189,1890,-1936.12,-1912.987,467.086,-659.9518,0.2609988,-1.227203,-0.7836119,0.5215079,0.3882414,-0.5137036,0.1313755,-0.6735469,-0.3839584,-0.1113203,0.3604349,-0.6781638,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
190,1900,-1754.609,-1761.979,-1779.458,-1753.891,-1798.998,-1841.029,-1651.655,-547.569,251.5728,476.4045,-222.6451,-1369.828,-2001.407,-1784.793,-1779.195,-1741.674,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,190,1900,-2002.853,-2073.913,458.8364,-674.2816,0.2609988,0.1227164,0.7835782,0.9126388,-0.7765613,-0.1273935,-0.2628087,-1.284249E-05,-1.44478E-05,0.5568616,-0.3621253,-0.6781638,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
191,1910,-1798.852,-1812.766,-1811.206,-1792.582,-1818.318,-1817.083,-1660.964,-570.3895,244.1408,481.5735,-191.9078,-1350.685,-2034.614,-1823.841,-1831.81,-1798.177,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,191,1910,-1912.085,-1959.436,454.9079,-671.4414,0.7862799,0.7363178,-1.605311E-05,-0.2607539,0.1293961,-0.5137036,-1.926374E-05,1.077642,-0.2559765,-0.3340476,-0.4825518,0.5651081,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
192,1920,-1764.467,-1785.68,-1823.02,-1806.938,-1803.104,-1888.551,-1687.105,-548.0706,251.5728,492.5267,-203.8942,-1335.321,-2011.881,-1807.124,-1771.44,-1820.466,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,192,1920,-1889.124,-1892.197,449.6701,-675.9598,0.7862799,-3.210623E-06,-0.6530133,-0.2607539,-0.5177161,0.2589166,-0.3942067,-1.284249E-05,1.023837,-0.6681402,0.4808618,-0.9042141,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
193,1930,-1789.594,-1803.213,-1786.226,-1754.378,-1836.431,-1769.315,-1602.943,-552.0829,249.2193,472.7125,-211.4895,-1316.682,-1971.651,-1745.745,-1726.46,-1823.719,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,193,1930,-1837.563,-1820.353,450.5867,-668.7304,0.2609988,0.8590374,-1.605311E-05,-0.5215079,1.035354,1.417848,-0.5256014,0.5388147,-0.2559765,-0.3340476,-0.1212716,-0.5651402,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
194,1940,-1781.059,-1787.494,-1735.649,-1743.671,-1817.232,-1759.811,-1628.319,-562.3647,256.1558,480.3428,-204.0128,-1349.048,-2013.904,-1757.806,-1773.945,-1778.54,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,194,1940,-1897.449,-1872.592,462.7648,-670.796,0.1296778,0.4908785,-0.5224133,-0.3911309,-2.729029E-05,-0.2561635,0.1313755,0.1346937,-1.023864,-0.1113203,0.9625688,0.4520814,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
195,1950,-1792.24,-1792.33,-1749.185,-1781.875,-1794.893,-1777.462,-1646.682,-554.4653,261.7298,484.8964,-196.4175,-1365.798,-2018.784,-1759.717,-1790.052,-1807.454,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,195,1950,-1941.491,-2010.359,463.5504,-677.8963,0.5236397,-1.104483,-0.2612146,-0.3911309,-0.9059848,0.2589166,-0.131414,-0.5388404,0.3839295,0.5568616,-0.7234055,-1.130264,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
196,1960,-1776.971,-1786.284,-1817.359,-1813.265,-1770.863,-1892.624,-1710.823,-549.826,257.5183,477.3891,-238.3104,-1391.234,-2019.736,-1857.396,-1809.619,-1781.913,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,196,1960,-1973.179,-1952.857,461.4553,-679.4453,0.5236397,0.8590374,0.2611809,0.130377,0.9059318,-0.6424737,-0.3942067,0.5388147,0.6398916,0.6682253,-0.2416985,-0.2260664,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
197,1970,-1871.949,-1882.9,-1860.798,-1820.443,-1959.356,-1885.835,-1673.588,-598.2255,237.6998,473.0817,-230.003,-1424.09,-2162.085,-1880.324,-1901.487,-1835.284,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,197,1970,-1893.823,-1867.723,450.7177,-696.486,1.048921,0.1227164,-1.306009,-0.9126388,0.7765084,-1.286325,-1.926374E-05,-0.1347193,-0.5119402,1.002316,0.2400085,-0.5651402,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
198,1980,-1946.007,-1900.676,-1896.116,-1954.278,-1857.08,-1930.147,-1793.583,-592.7084,263.4639,485.0195,-216.1179,-1476.334,-2113.931,-2009.289,-2029.267,-1929.859,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,198,1980,-1827.493,-1826.275,444.4323,-675.8306,-0.3956041,-0.1227742,-1.605311E-05,-0.3911309,-0.6471395,0.001376554,0.1313755,0.5388147,0.6398916,0.2227707,0.2400085,0.3390578,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
199,1990,-2113.191,-2017.606,-2074.551,-1910.843,-1932.187,-2083.347,-1749.844,-549.0737,259.5002,489.0808,-226.0867,-1389.219,-2048.182,-1818.349,-1812.363,-1908.173,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,199,1990,-1818.899,-1837.459,457.0031,-666.1484,-0.1329631,0.3681075,0.5223827,-1.825281,-0.7765613,0.001376554,-1.313973,0.2694018,-0.1279963,-0.5567766,0.6012886,0.7911584,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
200,2000,-1824.7,-1821.11,-1828.065,-1774.453,-1822.062,-1854.483,-1665.809,-569.8878,234.6031,469.5126,-219.2034,-1346.529,-2029.377,-1838.768,-1827.515,-1788.419,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,200,2000,-1796.073,-1775.878,468.5264,-665.8903,0.9176008,-5.458059E-05,-1.44478E-05,0.9126388,1.035354,0.5164568,0.1313755,-0.9429599,-0.2559765,-0.222684,0.4808618,-0.4521135,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
201,2010,-1842.734,-1838.643,-1795.455,-1841.249,-1838.604,-1813.01,-1717.964,-618.2874,244.1408,472.8355,-204.2502,-1416.789,-2132.883,-1889.996,-1934.177,-1867.693,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,201,2010,-1852.199,-1836.275,475.0737,-659.5645,-0.2642832,-1.595416,0.130584,0.3911309,-0.1294491,0.5164568,-1.051184,-1.077666,0.1279674,-0.4454113,-0.6029786,-0.5651402,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
202,2020,-1994.338,-1929.696,-1905.96,-1921.549,-1840.537,-1921.754,-1730.844,-563.7438,249.5909,471.6048,-231.6645,-1409.613,-2018.546,-1795.66,-1816.777,-1908.293,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,202,2020,-1920.544,-1869.17,480.5735,-664.0829,-0.6582451,-0.1227742,-1.44478E-05,-1.173396,0.3882414,-1.028784,-0.3942067,0.9429358,-0.2559765,-0.1113203,0.2400085,0.3390578,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
203,2030,-1821.695,-1808.413,-1866.705,-1809.493,-1792.84,-1907.065,-1697.944,-543.9327,246.9897,469.6357,-246.8551,-1402.186,-2019.379,-1859.068,-1817.97,-1768.901,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,203,2030,-1910.071,-1897.461,468.9192,-672.2159,1.048921,1.104425,-0.2612131,0.7822618,-0.9059848,-0.9000142,0.1313755,-0.4041323,1.151817,0.5568616,0.1195816,0.7911584,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
204,2040,-1846.822,-1866.092,-1848.493,-1757.176,-1844.159,-1864.111,-1644.769,-551.4559,243.2737,475.9123,-231.7831,-1359.753,-2038.184,-1858.113,-1825.248,-1818.538,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,204,2040,-1769.755,-1802.853,451.7652,-676.347,0.7862799,-0.4909331,-0.3918115,-1.303773,0.3882414,0.6452268,0.2627702,1.212349,0.2559476,-1.113595,-1.807246,-1.243288,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
205,2050,-1882.408,-1907.084,-1825.235,-1817.524,-1882.075,-1816.589,-1674.353,-600.3569,237.9475,470.3741,-210.184,-1383.554,-2090.569,-1792.794,-1846.485,-1878.656,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,205,2050,-1904.834,-1908.382,455.3008,-662.1464,-1.183526,-0.9818149,-0.6530101,-0.5215079,-0.3882943,1.417848,0.3941681,-1.284249E-05,-1.279876,-0.4454113,0.8421419,0.1130075,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
206,2060,-1967.768,-1968.875,-1887.009,-1953.061,-1908.399,-1984.457,-1803.146,-600.8585,234.6031,461.7592,-252.5515,-1459.465,-2081.748,-2011.2,-1939.666,-1930.22,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,206,2060,-1949.278,-1946.804,477.9546,-640.8455,0.3923188,-0.3682135,0.5223827,0.130377,-2.729029E-05,-0.1273935,-0.9197888,-0.6735469,0.1279176,-0.3340508,-1.084686,0.6781317,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
207,2070,-2006.841,-1979.032,-2056.583,-1874.099,-1997.997,-2040.125,-1703.937,-549.7005,249.5909,479.2352,-253.2636,-1373.984,-2067.107,-1867.905,-1827.634,-1910.462,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,207,2070,-1906.311,-1973.252,483.5852,-664.8574,-1.971449,0.2453847,0.130584,-0.7822618,-0.6471395,-0.1273935,-0.7883909,0.6735212,1.151769,0.6682221,0.7217151,-0.7911906,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
208,2080,-1895.272,-1975.042,-1895.131,-1927.754,-2014.419,-1884.354,-1724.34,-619.0397,254.5455,470.8664,-233.5633,-1441.841,-2227.762,-1942.657,-1961.38,-1916.847,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,208,2080,-2077.242,-2086.156,473.2404,-673.3778,0.2609988,-0.1227742,-0.6530101,0.3911309,0.7765084,-0.5137036,-0.131414,0.6735212,0.5118616,0.1114038,-0.4825522,0.5651081,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
209,2090,-2155.339,-2074.324,-1961.336,-2034.335,-1952.594,-1976.311,-1802.127,-632.8323,232.6213,459.5439,-252.9076,-1520.647,-2221.206,-2045.95,-2064.225,-2039.613,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,209,2090,-1995.2,-1987.989,461.8481,-680.9945,0.5236397,-0.6136559,-0.6530101,-0.2607539,-1.035407,-0.2561635,0.5255629,-0.5388404,0.2558995,-0.6681418,-0.1212716,-0.7911906,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
210,2100,-2094.525,-1991.501,-2007.483,-1938.583,-1911.176,-1973.225,-1729.441,-559.3553,256.7751,479.8505,-251.4835,-1444.359,-2054.49,-1870.532,-1891.584,-1986.724,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,210,2100,-1837.295,-1851.012,454.9079,-680.9945,1.442883,0.8589861,-0.2612131,-1.694904,0.2588179,0.7739968,0.2627702,0.6735212,-0.5119883,-0.4454145,-0.1212716,0.6781317,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
211,2110,-1846.581,-1833.485,-1861.414,-1834.07,-1858.891,-1921.877,-1710.058,-572.2702,238.443,465.6974,-253.9757,-1426.356,-2084.132,-1909.58,-1903.038,-1825.646,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,211,2110,-1790.97,-1816.406,450.8486,-682.1564,0.1296778,-0.8590952,-1.959002,-0.6518849,-1.16483,-0.6424737,0.7883524,-0.4041323,-0.7679505,-0.3340508,-0.9642591,-0.1130396,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
212,2120,-1896.715,-1886.56,-1862.029,-1855.849,-1871.328,-1861.766,-1695.904,-570.264,247.2374,475.42,-217.6606,-1376.755,-2017.832,-1793.152,-1800.67,-1889.62,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,212,2120,-1801.309,-1786.405,454.1223,-667.1813,-0.7895651,-0.2454938,0.2611842,-0.2607539,-0.3882943,-0.1273935,-1.182578,-0.4041323,1.151769,-0.2226872,-0.0008451964,-0.7911906,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
213,2130,-1788.994,-1789.961,-1859.937,-1810.953,-1850.076,-1903.239,-1692.333,-574.0256,223.5791,464.7129,-256.8239,-1382.673,-2137.055,-1922.118,-1888.959,-1770.106,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,213,2130,-1975.999,-1971.41,464.2052,-673.8943,-0.001642233,-0.7363756,-1.567204,0.2607539,0.6470866,-0.2561635,0.1313755,-0.2694258,-0.7679505,-0.3340508,-0.2416985,-0.2260664,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
214,2140,-2122.343,-2072.75,-1913.467,-2000.755,-2011.883,-1928.789,-1754.69,-612.1434,251.4489,472.2202,-232.7325,-1488.545,-2182.11,-1931.552,-1961.977,-2063.829,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,214,2140,-1787.748,-1829.696,461.0625,-678.5417,-0.001642233,0.2453847,-0.130613,0.6518849,-0.3882943,0.5164568,0.5255629,0.5388147,0.3838813,-0.2226872,0.7217151,0.4520814,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
215,2150,-2088.022,-2070.57,-2000.591,-1922.522,-1910.452,-1974.583,-1758.26,-585.5613,239.6816,457.4517,-241.5146,-1439.701,-2112.62,-1912.326,-1888.243,-2001.542,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,215,2150,-1915.173,-2006.148,460.1458,-677.8963,-0.3956041,0.6135468,0.1305873,-1.955658,-0.1294491,0.3876867,-0.2628087,-0.2694258,-0.1280445,-0.6681418,-0.3621253,-0.4521135,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
216,2160,-1850.549,-1874.712,-1899.192,-1825.919,-1879.66,-1919.038,-1708.018,-574.0256,238.6907,471.974,-258.7227,-1418.803,-2076.985,-1858.949,-1844.219,-1844.561,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,216,2160,-1986.74,-1958.383,456.8721,-682.4146,1.311562,0.4908271,-1.044806,-0.3911309,0.3882414,0.001376554,0.6569576,0.5388147,-6.260714E-05,4.013279E-05,-0.602979,0.5651081,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
217,2170,-1855.839,-1869.513,-1859.691,-1838.328,-1848.748,-1856.211,-1691.951,-575.5302,247.9807,482.8042,-207.3358,-1361.138,-2013.785,-1804.258,-1814.63,-1869.018,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,217,2170,-1996.677,-2040.754,449.1463,-682.931,-0.2642832,-1.227254,-0.1306113,0.9126388,-0.9059848,-0.2561635,-0.2628087,-1.077666,0.8958055,1.559131,-0.602979,-1.243288,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
218,2180,-1784.666,-1769.167,-1793.117,-1724.813,-1738.26,-1847.077,-1664.407,-521.3629,257.6422,480.3429,-244.4816,-1400.801,-2036.161,-1894.414,-1847.917,-1811.791,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,218,2180,-1801.175,-1808.906,459.8839,-677.8963,-0.1329631,0.3681075,0.3917859,-0.3911309,1.035354,-1.672635,-0.2628087,-1.284249E-05,-0.6399702,-0.6681418,-0.9642591,1.80838,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
219,2190,-1858.724,-1846.905,-1844.555,-1788.323,-1852.491,-1847.571,-1658.541,-567.3801,249.5909,483.6657,-207.3358,-1356.856,-2033.9,-1789.212,-1822.623,-1832.634,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,219,2190,-1852.736,-1833.249,468.0026,-664.8575,0.1296778,0.9817057,-0.1306113,-0.130377,-0.7765613,-1.543865,-0.5256014,0.9429358,0.6398434,0.3341311,1.564702,-0.2260664,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
220,2200,-1889.502,-1866.491,-1855.999,-1885.901,-1833.292,-1890.402,-1731.227,-572.5209,263.0923,486.6194,-210.7774,-1406.214,-2030.448,-1819.901,-1822.743,-1863.235,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,220,2200,-1898.523,-1939.962,476.5142,-674.2816,0.6549598,-0.4909331,0.3917859,0.5215079,0.3882414,1.160307,0.7883524,-0.4041323,0.6398434,-0.1113235,-0.1212716,1.243256,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
221,2210,-1820.012,-1816.076,-1876.55,-1811.44,-1873.502,-1960.635,-1704.32,-557.4744,250.5819,498.188,-226.5614,-1374.236,-2085.682,-1891.19,-1844.338,-1780.106,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,221,2210,-1825.344,-1866.539,459.0982,-688.8694,-2.10277,-0.9818149,-1.828401,-0.6518849,0.5176631,-0.1273935,-0.2628087,0.1346937,-0.6399702,0.2227675,0.3604349,0.4520814,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
222,2220,-1902.486,-1917.51,-1865.967,-1899.162,-1972.639,-1926.197,-1740.025,-602.6139,258.8809,488.2193,-208.2852,-1404.955,-2111.189,-1817.393,-1828.828,-1899.257,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,222,2220,-1957.066,-1903.119,458.1816,-676.7344,1.311562,-5.458059E-05,0.2611858,0.6518849,1.164777,-0.1273935,-1.926374E-05,-0.6735469,-0.3840065,0.4454948,-0.1212716,0.1130075,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
223,2230,-1798.972,-1805.436,-1763.214,-1795.015,-1782.817,-1735.618,-1655.735,-576.5333,260.3673,474.9277,-218.7288,-1429.126,-2086.516,-1844.619,-1892.181,-1840.104,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,223,2230,-1916.785,-1950.883,463.9433,-675.9598,-0.7895651,-1.472697,-0.2612115,0.5215079,-0.5177161,-0.6424737,-1.051184,0.1346937,0.3838813,0.2227675,-0.362074,-0.2260664,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
224,2240,-1931.941,-1880.878,-1914.451,-1877.87,-1812.643,-1930.147,-1726.125,-539.9202,257.0229,488.7116,-247.3298,-1412.886,-2093.31,-1969.883,-1895.641,-1899.98,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,224,2240,-1990.5,-1990.358,455.6936,-683.4474,-0.001642233,-0.1227742,-0.6530086,0,0.1293961,-1.543865,0.1313755,-1.284249E-05,0.5118616,0.7795857,0.4809132,0.3390578,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
225,2250,-2032.449,-2011.208,-1977.826,-1836.869,-1939.432,-1860.778,-1648.212,-559.9822,257.89,486.3733,-234.1567,-1398.535,-2125.731,-1888.086,-1884.187,-1916.847,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,225,2250,-1901.209,-1866.144,470.8834,-655.6917,-0.1329631,-0.1227742,-0.2612115,-0.2607539,-0.3882943,-0.3849336,-1.926374E-05,-1.284249E-05,0.2558995,-0.3340508,-0.4825008,0.3390578,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
226,2260,-1976.304,-1975.058,-1917.774,-1967.539,-1945.59,-1917.557,-1769.737,-599.6046,260.7389,478.2507,-243.1762,-1528.955,-2181.872,-1961.883,-2018.887,-1956.605,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,226,2260,-1897.449,-2054.176,483.0615,-658.79,-0.1329631,0.3681075,-1.284249E-05,-0.2607539,0.2588179,0.6452268,-1.926374E-05,-0.1347193,-0.1280445,0.1114038,0.119633,-0.1130396,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
227,2270,-2197.367,-2077.957,-2109.681,-2023.142,-1972.156,-2149.259,-1837.066,-584.4327,235.3463,473.9432,-291.0028,-1464.626,-2188.666,-2010.125,-1943.484,-1977.327,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,227,2270,-2011.581,-2010.359,469.9668,-671.4414,0.6549598,0.3681075,0.1305873,0.130377,-2.729029E-05,-0.1273935,-1.926374E-05,-0.4041323,-0.3840065,0.5568584,0.7217665,1.243256,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
228,2280,-2186.649,-2200.51,-2023.972,-1993.942,-2105.1,-1947.304,-1736.71,-610.1371,247.7329,483.2965,-237.4797,-1423.461,-2171.144,-1887.488,-1887.408,-2077.083,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,228,2280,-1876.905,-1851.67,461.1934,-673.3779,0.1296778,-0.9818149,0.6529829,0.2607539,-1.16483,-0.5137036,-0.7883909,-0.9429599,0.1279176,0.6682221,-0.9642078,-0.5651402,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
229,2290,-1907.415,-1922.588,-1832.126,-1851.347,-1861.185,-1861.396,-1707.125,-585.3104,252.5637,482.312,-212.2016,-1404.326,-2052.943,-1769.27,-1820.118,-1900.703,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,229,2290,-1861.061,-1837.196,472.9786,-650.2697,-0.5269242,-0.6136559,-1.284249E-05,0.2607539,0.7765084,-0.3849336,-0.131414,-0.4041323,0.2558995,0.2227675,1.203473,-1.605311E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
230,2300,-1790.917,-1798.303,-1810.591,-1840.276,-1763.618,-1830.537,-1716.179,-579.2918,242.6544,478.1276,-204.4876,-1385.694,-2007.477,-1812.139,-1817.254,-1818.658,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,230,2300,-1790.299,-1808.248,480.0497,-656.8535,0.6549598,0.2453847,-0.3918099,0.2607539,-0.3882943,0.1301466,0.2627702,0.1346937,0.2558995,-0.3340508,-0.0007938265,0.1130075,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
231,2310,-1793.923,-1789.719,-1811.822,-1732.964,-1756.252,-1826.464,-1667.34,-561.6122,242.159,477.8814,-216.5926,-1338.343,-1985.934,-1842.231,-1801.267,-1796.009,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,231,2310,-1926.989,-1932.067,469.3121,-660.8556,0.1296778,-0.2454938,0.5223843,-1.694904,-0.7765613,-0.5137036,-0.2628087,-0.6735469,-0.5119883,-0.7795055,-0.6029276,0.5651081,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
232,2320,-1893.709,-1965.024,-1945.708,-1832.245,-1943.417,-1931.011,-1704.703,-590.7021,241.1681,477.0199,-238.3104,-1390.101,-2078.176,-1814.766,-1805.92,-1825.767,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,232,2320,-1866.163,-1810.748,477.5617,-647.8168,1.048921,0.6135468,-0.2612115,-0.2607539,0.3882414,-0.5137036,-1.926374E-05,0.1346937,-1.023914,-0.7795055,0.2400599,0.904182,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
233,2330,-1836.122,-1849.444,-1814.283,-1819.227,-1831.843,-1793.384,-1677.669,-594.5891,246.1227,476.2816,-205.437,-1409.739,-2073.891,-1812.616,-1862.234,-1867.452,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,233,2330,-1777.409,-1831.406,489.6088,-652.4643,0.9176008,-2.209014,-1.306004,0.6518849,0.1293961,-0.3849336,-0.9197888,-0.1347193,0.5118616,4.013279E-05,-0.1212203,-1.469338,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
234,2340,-1887.698,-1854.642,-1960.229,-1930.309,-1845.729,-2017.29,-1784.912,-569.8878,246.2466,472.4663,-260.0282,-1443.981,-2059.846,-1917.939,-1891.226,-1841.911,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,234,2340,-1787.479,-1826.143,487.9065,-655.4335,-0.2642832,-0.6136559,-0.1306113,-0.130377,0.9059318,0.001376554,0.5255629,0.5388147,-0.3840065,-0.8908691,-0.2416471,0.1130075,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
235,2350,-1932.061,-1894.66,-1951.984,-1849.522,-1951.266,-2028.892,-1736.582,-592.3322,234.4793,478.989,-241.6333,-1402.689,-2134.075,-1901.101,-1886.096,-1858.416,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,235,2350,-1776.201,-1749.299,489.3469,-657.6282,-0.2642832,0.8589861,-0.6530086,0.3911309,-2.729029E-05,-0.7712442,-0.2628087,1.077642,-0.8959323,-0.2226872,0.3604863,0.7911584,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
236,2360,-1955.986,-1986.302,-1922.45,-2038.35,-2031.083,-1969.398,-1796.516,-617.6604,256.2797,475.0508,-244.9562,-1516.492,-2177.7,-1944.687,-1973.669,-1969.014,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,236,2360,-1788.419,-1792.721,482.0139,-655.4335,-0.1329631,-0.3682135,0.783583,0.6518849,0.3882414,0.9027669,0.3941681,-1.284249E-05,0.7678252,0.1114038,-0.2416471,-0.4521135,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
237,2370,-1895.393,-1851.136,-1878.888,-1852.807,-1812.885,-1885.094,-1710.313,-556.4714,257.89,489.45,-198.3163,-1375.495,-2016.76,-1812.736,-1811.05,-1900.462,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,237,2370,-1965.928,-1968.515,478.4783,-656.9827,-0.7895651,-5.458059E-05,-0.2612115,-0.3911309,0.2588179,0.3876867,-0.7883909,0.1346937,-0.3839552,-0.7795055,0.60134,0.4520814,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
238,2380,-1824.219,-1809.789,-1849.108,-1774.575,-1809.504,-1835.228,-1654.715,-547.5688,258.6332,493.1422,-228.5788,-1355.723,-2060.322,-1855.128,-1818.089,-1791.431,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,238,2380,-1818.362,-1792.589,480.7044,-654.1425,-0.001642233,-0.2454938,-0.2612115,0.3911309,0.2588179,-0.5137036,0.5255629,-1.077666,-0.2559749,0.1114038,-0.6029276,-0.2260664,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
239,2390,-1845.98,-1887.648,-1855.753,-1860.959,-1907.313,-1898.919,-1731.482,-598.8524,258.2616,473.8201,-250.534,-1484.517,-2139.438,-1867.786,-1912.463,-1867.934,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,239,2390,-1769.487,-1800.353,484.6329,-647.6877,-1.314847,-0.2454938,0.2611858,1.564524,0.5176631,0.001376554,-0.9197888,0.2694018,-0.1279931,1.002313,-0.362074,-1.130264,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
240,2400,-1912.585,-1865.886,-1864.859,-1888.334,-1826.409,-1908.546,-1742.448,-560.6092,255.1649,479.7275,-231.9018,-1422.328,-2023.664,-1859.307,-1848.156,-1910.582,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,240,2400,-2013.998,-1991.411,494.3229,-644.8476,0.2609988,0.4908271,-1.284249E-05,0.3911309,0.1293961,-0.7712442,-0.131414,0.1346937,0.3839327,0.7795857,-0.0007938265,0.6781317,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
