163,1630,-19.24197,-19.71055,-20.19212,-0.8530231,-20.15552,-21.35402,-18.76214,-7.149518,1.115937,4.5536,-4.277819,-15.50822,-24.18109,-20.41665,-20.39873,-19.17414,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,163,1630,-19.2205,-18.57039,3.273692,-7.756635,0.2609891,-0.2454778,6.421245E-05,0.1303449,-0.7765244,0.1287468,-0.6569929,-0.1347466,-4.013279E-05,6.742308E-05,-0.6022382,-0.6781124,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
164,1640,-20.20397,-20.43609,-20.68445,-0.3656642,-20.63828,-21.84768,-19.78306,-7.274905,1.363669,5.292021,-2.257733,-14.6257,-22.87182,-20.536,-19.20642,-20.0178,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,164,1640,-19.35486,-20.1497,4.845048,-8.273745,-0.001651865,0.1226843,0.3918629,-3.210623E-05,1.284249E-05,-0.901223,-0.5255982,-0.4041612,0.3839054,-0.2226599,0.2408966,-0.1129882,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
165,1650,-19.60272,-20.31517,-19.94596,-0.9749256,-19.67276,-22.58815,-19.65545,-8.027231,0.7443388,3.569038,-2.614219,-15.38215,-23.94304,-20.77471,-19.20642,-20.86146,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,165,1650,-20.16097,-19.49165,4.583158,-8.273745,0.39231,0.981725,-0.2611344,-3.210623E-05,-1.03537,-0.2574919,0.3941714,0.404081,-4.013279E-05,-0.3340236,8.026557E-07,0.1130621,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
166,1660,-19.00147,-19.83147,-19.82287,-0.2438115,-20.15552,-21.72426,-20.29352,-7.776456,0.3727413,4.67667,-3.802503,-14.87785,-24.30012,-21.37148,-19.44488,-18.9331,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,166,1660,-19.62356,-20.28131,3.666531,-8.273745,0.5236301,-0.1227549,0.3918629,-1.043051,0.2588581,-0.3862379,0.5255661,-0.4041612,-4.013279E-05,-1.336296,-0.6022382,3.852747E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
167,1670,-20.56472,-19.4687,-20.3152,0.243598,-20.15552,-21.47743,-19.01737,-7.274905,1.859133,3.815179,-2.495391,-15.76037,-23.46694,-21.13277,-20.2795,-20.25885,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,167,1670,-21.63885,-21.20257,3.928422,-8.015189,-0.3956137,-0.2454778,-0.9141815,0.1303449,0.5177033,0.3862387,-1.605311E-05,0.404081,-1.279854,0.2227964,-0.2408946,0.3391124,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
168,1680,-20.32422,-20.79887,-20.3152,-0.8530737,-21.12106,-23.20522,-19.40022,-8.027232,1.239803,4.30746,-2.138905,-14.6257,-22.87182,-21.13277,-20.2795,-20.98198,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,168,1680,-21.90756,-20.80775,3.666531,-8.015189,-0.1329728,-1.472677,0.130613,1.605311E-05,-0.2588324,-0.3862379,-0.2628087,-0.5388677,0.1279417,6.742308E-05,-0.3613428,-1.017186,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
169,1690,-19.84322,-20.07332,-19.82287,-0.609369,-20.39691,-21.60085,-20.03829,-8.027232,0.6204729,3.938249,-3.208362,-15.50822,-23.70499,-20.536,-19.20642,-19.65623,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,169,1690,-21.10144,-20.41292,3.535583,-8.144467,-0.001651865,-0.3681974,-0.3917843,0.6519009,-0.5176824,0.1287468,-0.3942035,0.5387874,0.2559235,-0.3340236,-0.6022382,-0.4520621,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
170,1700,-20.08372,-19.4687,-19.69979,-0.4875162,-19.06929,-21.97109,-19.2726,-7.901844,1.363669,3.445969,-2.495391,-15.13,-22.87182,-21.25213,-19.80257,-19.65623,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,170,1700,-20.02662,-20.41292,4.05937,-8.790146,-0.9208965,0.981725,0.52241,1.605311E-05,0.5177001,-1.029969,0.1313787,0.134668,-4.013279E-05,-0.2226599,0.4817924,-0.2260118,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
171,1710,-19.36222,-18.985,-18.46897,-0.3656642,-19.06929,-21.47743,-18.25168,-7.525681,1.239803,4.30746,-2.733047,-14.49962,-22.63377,-19.58116,-19.56411,-19.53571,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,171,1710,-20.42968,-20.41292,3.273692,-8.919242,0.654951,0.3681236,1.284249E-05,-0.3911149,-0.6471042,0.2574928,0.9197535,-0.5388677,0.5118856,6.742308E-05,-0.1204469,0.6781862,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
172,1720,-20.32422,-19.34778,-20.19212,-0.8530737,-19.55206,-21.10719,-19.14499,-8.152619,0.9920712,4.06132,-2.495391,-13.74317,-22.51474,-19.58116,-19.08719,-19.29466,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,172,1720,-20.16097,-21.72901,3.928422,-7.627357,-0.1329728,-0.2454778,-0.3917843,-1.17338,0.2588548,0.3862387,-0.7883909,0.808202,-0.2560022,6.742308E-05,-0.4817905,3.852747E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
173,1730,-18.52048,-19.34778,-18.59205,-0.8530737,-19.55206,-22.34133,-19.2726,-8.528783,1.487535,2.584477,-3.921332,-15.50822,-23.34792,-20.89406,-19.32565,-19.41519,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,173,1730,-20.16097,-19.88648,4.845048,-8.273745,0.2609891,0.2454039,-0.5223843,-0.1303609,0.5177001,0.2574928,0.5255661,-0.1347466,-0.5119659,0.33416,0.2408966,0.2260856,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
174,1740,-19.00147,-19.71055,-19.57671,-0.1219595,-19.79344,-20.73696,-19.65545,-7.149518,0.9920712,4.79974,-3.446018,-14.75177,-23.10987,-19.70052,-20.04103,-18.81257,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,174,1740,-19.2205,-18.96521,4.583158,-7.885912,-0.2642928,-0.8590792,0.130613,0.6519009,-0.5176824,0.1287468,-0.5255982,-0.6735742,0.1279417,-0.2226599,-0.9635817,-0.6781124,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
175,1750,-20.08372,-20.19425,-19.94596,-0.609369,-20.27621,-21.72426,-19.52783,-6.898743,2.354597,4.184389,-2.138905,-13.86925,-22.51475,-19.81987,-18.84873,-20.13832,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,175,1750,-19.2205,-18.8336,4.190319,-9.306532,-0.3956137,-0.6136367,0.130613,0.130393,0.5177001,-0.6437306,-0.1314108,-0.1347466,0.6398675,-0.1112962,-0.6022386,-0.5650889,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
176,1760,-19.72297,-19.71055,-19.20746,-1.096778,-19.67276,-22.71157,-19.91068,-9.406496,0.4966071,3.815179,-3.32719,-15.76037,-23.34792,-20.77471,-18.96796,-19.77676,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,176,1760,-19.62356,-18.57039,4.05937,-9.048338,0.129669,0.1226843,-0.1305857,1.173412,0.3882767,-0.128746,0.1313787,0.134668,-0.2560022,0.668251,0.1204489,0.1130621,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
177,1770,-19.72297,-19.71055,-19.94596,-0.8530737,-19.79344,-20.98378,-19.91068,-7.525681,0.4966071,5.292021,-2.970704,-14.6257,-22.63377,-19.93923,-18.3718,-19.53571,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,177,1770,-19.08615,-19.36004,3.011795,-8.531952,0.2609891,-0.1227549,0.130613,-0.2607379,-0.6471042,0.1287468,0.3941714,-0.4041612,-4.013279E-05,-0.5567509,-0.7226863,3.852747E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
178,1780,-17.55848,-17.41298,-18.59205,-0.609369,-18.58653,-20.24331,-18.3793,-7.274906,1.487535,3.815179,-1.425934,-14.87785,-21.91962,-19.93923,-18.49103,-18.69205,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,178,1780,-20.42968,-20.67614,4.452209,-7.627357,-0.001651865,0.613566,0.52241,-0.9126259,0.2588548,0.3862387,-0.1314108,0.404081,-0.5119659,0.2227964,8.026557E-07,-0.3390386,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
179,1790,-18.76097,-19.10592,-18.83821,-0.609369,-18.82791,-20.98378,-18.88976,-7.525681,1.611401,4.06132,-2.614219,-15.38215,-22.03864,-19.93923,-18.96796,-20.0178,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,179,1790,-20.69838,-20.01809,4.190319,-8.919242,1.048913,-0.6136367,-0.783583,1.605311E-05,0.2588548,-0.3862379,0.1313787,-0.4041612,-0.2560022,0.1114327,-0.4817909,-0.3390386,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
180,1800,-19.24197,-18.62223,-19.33055,-0.4875162,-19.31067,-21.10719,-19.65545,-8.027232,0.9920712,3.692109,-3.446018,-15.25607,-22.51475,-19.70052,-18.61027,-19.17414,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,180,1800,-19.75792,-19.49165,3.404634,-7.756637,-0.3956137,-1.472677,0.130613,0.5215239,-0.7765276,0.7724774,-0.6569929,-4.013279E-05,0.3839054,0.33416,-0.8431344,-0.9041627,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
181,1810,-18.64072,-18.74315,-19.08438,-0.3656642,-18.58653,-21.10719,-18.3793,-7.651069,1.982999,3.815179,-2.495391,-15.38215,-22.87182,-20.89406,-18.96796,-19.29467,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,181,1810,-19.62356,-19.88648,4.452209,-8.402856,-0.9208965,0.1226843,0.6530101,0.130393,1.03539,-0.5149847,-0.5255982,-0.2694531,0.2559235,0.1114327,0.1204489,-0.3390386,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
182,1820,-18.76097,-18.5013,-18.59205,-0.4875162,-18.82791,-20.61354,-18.63453,-7.651069,1.239803,4.06132,-2.970704,-13.74317,-22.87182,-19.46181,-19.68334,-18.9331,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,182,1820,-19.2205,-18.70199,3.79748,-8.531952,0.39231,1.104445,-0.1305857,0.26077,-0.9059494,0.3862387,-0.7883909,-0.1347466,0.1279417,0.2227964,0.4817924,0.3391124,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
183,1830,-20.32422,-19.34777,-19.69979,-0.9749256,-20.5176,-21.60085,-19.65545,-7.274906,1.239803,4.79974,-2.970704,-14.75177,-23.2289,-19.81987,-19.68334,-19.41519,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,183,1830,-18.41438,-19.88648,3.928422,-8.531952,0.39231,0.1226843,0.130613,-0.782249,0.1294314,-0.128746,0.6569608,-0.1347466,0.1279417,-1.336296,-0.1204469,-0.2260118,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
184,1840,-19.12172,-20.19424,-19.82287,-1.096778,-20.03482,-22.83498,-19.65545,-9.030334,0.8682054,2.830617,-3.089533,-15.50822,-23.2289,-21.49084,-19.9218,-20.37937,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,184,1840,-19.89227,-20.1497,4.190319,-7.885914,-0.3956137,0.8590053,1.284249E-05,-0.6518688,0.5177001,-0.128746,-1.05118,0.404081,-0.5119659,-0.3340236,0.2408966,0.2260856,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
185,1850,-20.08372,-20.19424,-19.69979,-0.9749256,-19.91413,-21.47743,-19.78306,-7.65107,1.735267,5.168951,-3.683675,-15.13,-24.77622,-20.89406,-19.9218,-20.37937,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,185,1850,-20.56403,-19.62326,3.928422,-8.531952,0.2609891,-1.227238,-0.2611858,1.926374E-05,0.6471218,-0.2574919,0.1313787,-0.5388677,0.1279417,-0.1112962,-0.4817909,-0.5650889,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
186,1860,-20.44447,-20.19424,-21.42295,-0.609369,-20.75897,-22.71156,-21.05921,-8.779558,0.7443388,3.692109,-3.089533,-16.01252,-24.1811,-23.04245,-21.4718,-20.25885,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,186,1860,-19.48921,-20.01809,4.190319,-8.402856,-0.3956137,-0.7363563,-0.2611858,0.6519041,0.5177001,0.6437315,-0.9197856,0.404081,0.3839054,-0.2226599,-0.6022386,-0.6781124,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
187,1870,-21.28622,-21.88718,-21.0537,-1.340483,-20.87967,-23.69887,-20.80398,-8.278008,0.8682054,3.815179,-2.970704,-15.76037,-23.705,-21.8489,-20.63719,-22.6693,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,187,1870,-19.75792,-19.49165,4.452209,-8.661048,-0.1329728,-3.531685E-05,-0.3917843,0.1303962,-0.388259,-0.901223,-1.605311E-05,-4.013279E-05,-0.5119659,0.33416,-0.4817909,0.2260856,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
188,1880,-20.92547,-20.31516,-21.0537,-0.9749256,-21.36243,-22.83498,-20.54875,-8.15262,0.6204729,3.692109,-3.208362,-15.38215,-24.30012,-21.25213,-19.44488,-20.13833,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,188,1880,-20.29533,-19.62326,3.273692,-7.11025,-0.001651865,0.2454039,-0.1305857,-0.5214886,-0.9059494,0.2574928,0.1313787,-3.692216E-05,0.3839054,6.742308E-05,0.1204489,0.1130621,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
189,1890,-19.84322,-20.43609,-20.06904,-0.2438115,-20.15552,-23.57545,-19.52783,-8.278008,1.6114,4.18439,-3.089533,-16.39075,-23.94304,-22.44567,-20.63719,-19.29467,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,189,1890,-19.48921,-20.54453,3.928422,-8.015191,0.2609891,-0.6136367,-0.5223843,-1.303754,0.3882767,0.5149855,-0.6569929,1.212325,-0.5119627,-0.2226599,-0.4817909,0.1130621,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
190,1900,-20.20397,-20.19424,-19.82287,-0.4875162,-20.39691,-22.34132,-19.52783,-8.528783,1.115937,4.5536,-3.32719,-14.87785,-24.41914,-20.29729,-20.2795,-21.34355,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,190,1900,-19.62356,-19.36004,3.535583,-8.531952,0.5236301,-0.2454778,-0.783583,-0.6518688,9.631868E-06,-0.3862379,0.5255661,-0.404158,-0.2560006,-0.3340268,-0.4817909,-0.1129882,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
191,1910,-20.08372,-20.19424,-21.17678,-0.9749256,-20.5176,-22.21791,-19.2726,-8.027232,1.487535,4.79974,-3.208362,-14.75177,-22.63377,-20.77471,-20.04103,-19.41519,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,191,1910,-19.75792,-20.01809,4.32126,-8.273746,0.39231,-1.472677,1.284249E-05,0.6519041,0.1294314,0,-0.3942035,0.2693761,-0.2560006,0.3341568,-0.8431344,-1.017186,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
192,1920,-19.72297,-20.19424,-19.33055,-0.9749256,-19.55206,-22.58815,-19.65545,-8.528783,0.3727413,3.445969,-3.089533,-15.13,-23.10987,-20.05858,-18.84873,-20.01781,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,192,1920,-21.10144,-20.41292,3.535583,-8.144468,-0.5269346,-0.3681974,1.284249E-05,0.5215271,9.631868E-06,-0.128746,-1.445368,-3.692216E-05,0.2559268,-0.4453904,-0.8431344,-0.3390931,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
193,1930,-18.88122,-19.22685,-19.57671,-0.609369,-20.15552,-20.61354,-19.65545,-7.776457,0.8682054,4.43053,-3.32719,-15.00392,-24.06207,-20.536,-20.39873,-19.05362,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,193,1930,-19.08615,-20.28131,4.452209,-8.661048,-0.1329728,0.613566,0.130613,0.5215271,0.1294314,-1.029969,0.3941714,-0.2694515,-0.6399446,0.1114295,0.3613443,0.1130043,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
194,1940,-20.68497,-18.985,-19.94596,-0.609369,-20.03482,-21.35402,-19.52783,-7.149519,1.6114,4.5536,-2.851876,-14.87785,-22.39572,-19.70052,-18.7295,-19.65623,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,194,1940,-20.29533,-19.62326,3.535583,-8.144468,0.129669,0.3681236,0.3918115,-0.2607347,-0.6471042,-0.128746,0.1313787,-0.404158,0.2559268,-0.6681178,0.2408966,0.2260311,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
195,1950,-19.12172,-19.71055,-19.57671,-1.70604,-19.43137,-22.21791,-19.52783,-7.776457,0.9920712,3.199829,-2.733047,-15.13,-22.87182,-20.05858,-18.84873,-19.53572,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,195,1950,-18.81744,-20.54453,3.535589,-8.144468,-0.9208965,0.1226843,-0.1305857,-1.043,0.2588548,0.2574928,-0.7883909,-3.692216E-05,-0.2560006,-0.2226631,-0.7226863,-1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
196,1960,-19.36222,-18.86407,-19.82288,-0.0001067532,-19.79344,-20.98378,-19.91068,-7.65107,0.4966071,4.43053,-3.802503,-15.6343,-22.75279,-20.65536,-18.7295,-18.9331,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,196,1960,-20.02662,-19.62326,3.797486,-8.919242,0.2609891,0.1226843,0.130613,0.2607732,0.1294314,0.1287468,0.5255661,0.1346696,-0.3839808,-0.2226631,0.9635841,0.4520782,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
197,1970,-19.84322,-18.74315,-19.45363,-0.2438115,-19.31067,-20.86037,-19.2726,-7.776457,1.363669,4.18439,-2.614219,-15.25607,-23.34792,-21.8489,-20.2795,-19.41519,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,197,1970,-19.2205,-18.70199,4.583164,-7.756635,0.1296674,-0.9817988,0.130613,0.782281,-0.388259,-0.2574919,0.1313787,-0.6735726,0.1279449,-0.1112978,-0.1204469,-0.7911938,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
198,1980,-20.32422,-21.04071,-20.68445,-1.340483,-20.63828,-23.57545,-20.42113,-8.278008,1.6114,3.569039,-2.733047,-15.38215,-22.87182,-20.41665,-19.80257,-20.98199,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,198,1980,-19.62356,-19.88648,3.797486,-7.49808,-0.9208973,-0.2454264,-0.1305857,0.2607732,-0.2588356,0,-1.05118,-0.6735726,0.2559268,6.581777E-05,-0.3613428,-1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
199,1990,-20.68497,-19.71055,-21.0537,-0.9749256,-21.24175,-21.23061,-20.03829,-8.403396,0.9920712,3.938249,-3.446018,-16.1386,-23.82402,-20.17793,-19.44488,-19.77676,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,199,1990,-19.35486,-19.36004,4.583164,-8.273745,-0.001652668,1.605311E-05,0.5224133,0.6519041,-0.1294138,-0.5149847,0.7883587,0.2693761,-0.2560006,0.2227931,0.2408966,-1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
200,2000,-19.72297,-19.83147,-19.45363,-0.9749256,-19.67276,-22.95839,-19.40022,-8.15262,1.6114,2.707548,-2.970704,-16.1386,-22.99084,-21.72955,-19.44488,-19.77676,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,200,2000,-19.35486,-18.8336,3.273699,-8.273745,0.2609883,0.3681749,-0.7835798,0.1303481,-0.6471042,-0.128746,0.1313787,-0.134745,-3.692216E-05,0.1114295,0.843136,0.3390546,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
201,2010,-18.27997,-18.86407,-18.34589,-0.7312209,-18.70722,-20.86037,-18.3793,-7.274907,1.859133,4.79974,-3.208362,-15.00392,-23.70499,-19.10374,-19.44488,-20.37937,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,201,2010,-18.68309,-20.54453,4.190325,-7.49808,0.2609883,0.3681749,0.3918132,-1.303802,0.5177001,0,-0.1314108,0.1346696,0.2559268,-0.6681178,-0.4817909,-0.4521199,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
202,2020,-20.08372,-20.55701,-20.56137,-1.340483,-20.5176,-22.21791,-19.91068,-8.654171,1.6114,4.30746,-2.851876,-14.6257,-23.10987,-19.93923,-19.68334,-19.53572,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,202,2020,-19.75792,-19.22843,3.797486,-8.919242,0.9175912,0.1227357,-1.044778,-0.2607828,0.2588548,-0.2574919,-1.605311E-05,-0.5388645,-0.3839808,-0.1112978,0.7226883,-1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
203,2030,-19.24197,-19.34777,-19.45363,-0.8530737,-18.82791,-21.60085,-19.14499,-7.901845,1.115937,3.815179,-3.089586,-15.6343,-23.58597,-20.65536,-19.32565,-20.01781,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,203,2030,-19.35486,-19.09682,3.535589,-8.015189,0.3923092,-0.4908657,0.3918132,-2.88956E-05,0.1294314,0.1287468,-2.247436E-05,-0.6735726,0.1279449,0.1114295,-0.4817909,-0.7911938,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
204,2040,-19.12172,-19.9524,-19.45363,-0.7312209,-19.67276,-21.72426,-20.29352,-7.65107,1.363669,4.43053,-3.802556,-15.50822,-24.53817,-20.89406,-20.63719,-19.65623,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,204,2040,-18.81744,-18.43878,3.928428,-8.015189,-0.6582555,-0.2454264,0.5224133,0.1303481,-0.388259,-0.2574919,-1.182582,-0.4041612,-3.692216E-05,0.1114295,0.1204489,-0.4521199,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
205,2050,-20.08372,-20.55701,-20.19212,-0.3656642,-20.39691,-21.84767,-19.91068,-7.400294,1.6114,4.79974,-3.327243,-14.6257,-23.22889,-20.77471,-19.56411,-20.62042,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,205,2050,-18.28003,-19.49165,4.059377,-8.790146,0.5236293,0.3681749,-0.130584,0.521479,-0.5176824,-1.287462,0.9197471,0.404081,-0.7678718,0.5568841,8.026557E-07,-0.3390931,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
206,2060,-19.96347,-20.43609,-20.3152,-1.584188,-19.67276,-22.83498,-19.40022,-8.528783,0.6204729,3.445969,-3.802556,-15.88645,-24.18109,-21.01342,-19.56411,-20.49989,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,206,2060,-19.35486,-19.22843,3.011802,-9.048338,1.180233,0.1227357,0.3918132,-0.2607828,9.631868E-06,0.1287468,0.1313755,-0.2694531,0.2559797,-0.2227113,8.026557E-07,0.3390546,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
207,2070,-19.72297,-20.19424,-19.45363,-0.609369,-20.63828,-21.72426,-20.54875,-7.525682,0.248875,5.045881,-2.970757,-15.13,-23.46694,-20.17794,-19.44488,-20.25885,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,207,2070,-18.01133,-19.62326,3.797486,-7.49808,0.6549502,0.6136174,1.605311E-05,-1.173425,0.2588548,0.3862387,0.1313755,0.6734955,-0.5119081,-0.4454386,-0.9635825,-1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
208,2080,-19.60272,-19.83147,-19.57671,-0.3656642,-19.43137,-21.10719,-19.2726,-7.274907,1.6114,4.06132,-2.7331,-15.6343,-22.87182,-20.65536,-19.20642,-19.65623,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,208,2080,-19.62356,-18.96521,4.976003,-8.531952,-0.001652668,0.1227357,-0.6529813,-0.1304059,0.1294314,-0.2574919,-0.1314172,0.134668,-1.023834,1.605311E-05,8.026557E-07,-1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
209,2090,-19.84322,-20.07332,-20.19212,-1.340483,-20.5176,-22.58815,-18.76214,-7.65107,1.239803,4.06132,-2.851929,-15.00392,-22.75279,-20.41665,-19.68334,-20.0178,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,209,2090,-19.35486,-18.96521,4.190325,-8.015189,0.1296674,-0.6135853,-0.130584,1.303741,9.631868E-06,0.2574928,-0.5256046,-0.4041612,-0.63989,0.1113813,-0.8431344,-0.7911938,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
210,2100,-19.72297,-19.4687,-20.43829,-0.1219595,-20.39691,-22.0945,-19.78306,-7.525682,1.487535,4.184389,-3.208415,-15.6343,-24.18109,-21.01342,-19.20642,-19.05362,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,210,2100,-20.02662,-19.75487,4.976003,-8.015189,-0.7895764,-0.3681461,0.6530117,-0.1304059,0.3882767,-0.5149847,-0.2628119,-4.013279E-05,0.1279979,-0.3340749,-0.240895,0.2260311,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
211,2110,-19.60272,-19.83147,-21.17678,-0.2438115,-20.87967,-22.95839,-19.2726,-7.525682,1.6114,3.445969,-2.970757,-16.39075,-24.30012,-23.1618,-21.35257,-19.89728,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,211,2110,-19.75792,-19.62326,3.797435,-8.661049,0.5236293,0.3681749,-0.3917827,0.1303481,-0.2588356,-0.3862379,0.1313755,0.6734955,-0.255946,0.6681996,0.4817924,0.1130043,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
212,2120,-21.28622,-20.67794,-20.43829,-0.8530737,-21.36243,-23.32863,-20.03829,-7.776457,1.859133,4.184389,-2.138958,-14.49962,-23.10987,-20.17794,-19.68334,-21.82564,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,212,2120,-20.96709,-20.01809,2.74986,-8.273745,0.7862711,-0.4908657,0.3918132,-0.2607828,-0.388259,-0.3862379,0.6569576,-0.4041612,1.765843E-05,-0.1113476,-0.3613428,0.3390546,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
213,2130,-20.56472,-19.9524,-20.56137,-0.1219595,-20.03482,-20.98378,-20.29352,-7.65107,0.3727413,4.184389,-3.683728,-16.1386,-24.06207,-21.01342,-19.9218,-19.29467,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,213,2130,-19.48921,-20.41292,3.797435,-7.239526,0.129669,0.3681749,-0.130584,-0.52154,0.2588548,0.3862387,-0.6569993,0.2693745,-0.5119081,1.605311E-05,-0.240895,-1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
