564,5640,-1301.732,-1288.756,-1289.21,-1314.277,-1288.608,-1305.729,-1211.424,-408.6399,212.3073,381.5175,-118.5657,-954.7814,-1478.189,-1293.931,-1273.515,-1335.182,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,564,5640,-1270.39,-1262.176,357.6147,-449.396,-0.5269772,-0.4908881,-0.2611633,0.9126323,-0.2588211,-0.6424737,-0.5255532,-0.6735485,-0.2559765,-0.4453631,-0.4825008,-1.130219,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
565,5650,-1339.718,-1356.668,-1341.133,-1282.145,-1359.587,-1413.712,-1206.96,-361.6196,206.9811,381.3944,-152.1512,-1013.606,-1454.742,-1372.348,-1389.41,-1326.146,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,565,5650,-1272.807,-1254.939,348.5794,-455.4635,0.3922659,0.9817506,-0.5223619,-0.1303834,0.3882927,-1.415095,2.88956E-05,-1.44478E-05,-0.7679023,-0.1112722,0.119633,0.2260792,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
566,5660,-1373.256,-1360.535,-1368.94,-1384.385,-1311.423,-1358.413,-1250.453,-416.7901,205.4947,370.0719,-134.4684,-1013.48,-1525.441,-1301.451,-1313.577,-1350.483,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,566,5660,-1196.538,-1212.305,346.6152,-448.8796,-0.3956571,-0.2454457,-0.5223619,0.2607475,-0.77651,0.1301466,0.7884005,-0.6735485,-1.44478E-05,-0.6680905,1.3239,-0.1129947,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
567,5670,-1314.233,-1327.062,-1270.877,-1254.394,-1344.86,-1313.244,-1160.151,-368.7667,207.3527,383.6096,-137.1979,-974.1794,-1437.365,-1311.596,-1307.019,-1270.001,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,567,5670,-1237.358,-1232.306,357.8766,-444.2321,0.5235868,-0.6136078,-1.175409,-1.434153,2.407967E-05,0.001376554,-1.313928,0.134692,-0.8958842,-0.1112722,-1.445915,0.2260792,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
568,5680,-1278.532,-1271.234,-1281.212,-1262.792,-1237.305,-1288.684,-1192.803,-388.4526,210.2016,369.3335,-127.4664,-994.7112,-1482.95,-1254.544,-1267.077,-1316.628,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,568,5680,-1355.656,-1348.76,351.1984,-450.4287,0.9175478,0.3681557,0.1305825,1.043012,0.6471379,-0.6424737,1.05119,1.347054,-0.7679023,0.2228188,0.119633,-0.9041691,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
569,5690,-1298.366,-1325.733,-1277.644,-1286.648,-1369.969,-1315.218,-1169.589,-389.0795,189.516,366.626,-153.1006,-973.1718,-1448.791,-1369.722,-1340.166,-1284.218,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,569,5690,-1256.291,-1272.177,347.139,-455.2053,-0.5269772,-1.840807,0.1305825,0.6518816,-0.1293977,-0.1273935,-1.051135,-1.07767,-0.3839584,0.1114552,-0.0007938265,-0.2260182,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
570,5700,-1353.902,-1316.549,-1361.065,-1324.745,-1270.139,-1320.401,-1232.214,-410.6462,202.1503,369.0874,-120.4645,-999.2458,-1527.345,-1316.37,-1347.558,-1421.445,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,570,5700,-1344.108,-1307.047,357.6147,-437.5192,-0.6582981,-0.6136078,-0.3918148,-0.782265,2.407967E-05,-0.6424737,-0.2627638,0.8082261,1.279799,-0.3339995,-0.0007938265,0.5651531,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
571,5710,-1358.951,-1378.057,-1326.614,-1307.34,-1350.534,-1312.503,-1175.456,-387.1987,199.0537,371.7949,-151.3205,-966.1179,-1424.035,-1361.248,-1334.681,-1277.953,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,571,5710,-1269.987,-1281.125,363.1145,-445.1358,-0.2643362,-0.6136078,-0.3918148,1.043012,-0.1293977,-1.286325,-0.1313626,0.2693985,-0.7679023,0.3341825,-0.2416471,0.3391027,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
572,5720,-1387.563,-1347.605,-1447.337,-1377.691,-1313.837,-1432.469,-1284.126,-405.3799,205.8663,368.472,-140.7582,-1051.016,-1538.89,-1339.048,-1397.284,-1405.06,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,572,5720,-1383.585,-1364.287,354.8648,-453.6562,0.3922659,-0.9817667,0.5223796,-0.782265,-1.035355,0.001376554,0.3942195,0.404105,-0.2559765,-1.002181,-0.7233541,2.88956E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
573,5730,-1412.574,-1397.161,-1314.187,-1366.98,-1378.057,-1312.626,-1187.573,-392.7158,205.9901,371.3026,-147.2855,-970.1486,-1431.533,-1274.357,-1262.307,-1243.857,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,573,5730,-1356.73,-1441.516,352.115,-443.7157,0.6549068,0.7363146,-0.1306162,-0.3911341,0.2588693,0.001376554,0.3942195,1.751175,0.2559476,-0.1112722,0.7217665,-1.356267,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
574,5740,-1247.758,-1247.187,-1245.777,-1222.505,-1216.301,-1272.27,-1177.37,-381.3055,210.6971,376.8408,-105.8673,-954.4035,-1447.839,-1253.231,-1273.157,-1316.628,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,574,5740,-1321.146,-1309.284,359.8408,-446.4268,-0.3956571,-0.8590471,-0.6530133,-0.1303802,-0.2588211,-0.3849336,-0.6569448,-0.9429631,-0.5119402,0.2228188,-0.4825008,2.88956E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
575,5750,-1282.979,-1307.486,-1242.086,-1268.878,-1343.532,-1282.884,-1166.528,-388.8288,199.5491,370.3181,-147.6415,-963.9766,-1444.863,-1310.88,-1288.181,-1263.495,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,575,5750,-1213.456,-1220.332,357.4838,-450.2997,-0.1330161,-0.490885,0.9141783,0.1303738,-1.035355,0.6452268,3.210623E-05,0.2693985,0.7678734,1.336455,-0.1212207,-1.017193,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
576,5760,-1255.572,-1259.029,-1294.747,-1258.654,-1245.151,-1313.12,-1193.823,-370.3968,217.1381,376.7177,-108.3595,-949.9947,-1415.584,-1208.592,-1233.334,-1278.315,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,576,5760,-1352.701,-1331.653,357.6147,-454.5598,-0.1330161,-1.472648,-1.605311E-05,0.3911277,0.2588693,-1.415095,-0.6569448,0.5388131,0.3839295,-0.4453631,-0.4825008,-0.226076,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
577,5770,-1271.199,-1285.251,-1254.021,-1282.145,-1338.342,-1289.795,-1164.87,-396.352,196.7002,371.5488,-138.6221,-951.1285,-1474.619,-1366.022,-1306.304,-1309.519,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,577,5770,-1251.188,-1290.862,359.0551,-450.9451,-0.3956571,0.2454328,0.2611809,0.3911277,-0.77651,-0.2561635,3.210623E-05,-0.1347209,-0.1279963,0.1114552,0.60134,0.2260214,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
578,5780,-1338.395,-1335.158,-1362.05,-1303.567,-1286.677,-1344.961,-1214.23,-370.5222,221.7211,373.641,-122.6007,-972.0381,-1443.911,-1216.112,-1234.169,-1264.7,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,578,5780,-1324.772,-1315.074,349.1032,-458.3036,0.5235868,0.7363146,0.2611809,-0.782265,0.9059832,0.3876867,0.1314268,0.8082261,-0.5119402,-1.113547,-1.084635,0.1129979,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
579,5790,-1243.791,-1260.963,-1226.829,-1209.968,-1251.549,-1240.182,-1125.331,-358.3596,204.9992,365.7645,-145.3866,-962.0872,-1378.568,-1258.841,-1282.815,-1257.953,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,579,5790,-1295.768,-1301.915,339.6751,-460.111,-0.3956571,-0.8590471,-1.04481,-0.6518881,-0.77651,-0.3849336,0.3942195,-0.1347209,-0.8958842,0.3341825,0.1196326,0.3390482,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
580,5800,-1290.552,-1267.125,-1306.682,-1317.077,-1285.349,-1350.638,-1225.837,-388.4526,217.1381,376.1024,-119.3964,-1007.559,-1513.777,-1266.241,-1310.954,-1373.374,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,580,5800,-1236.955,-1222.306,347.4009,-443.1994,0.2609458,-0.8590471,0.5223796,0.7822586,-0.5176647,0.1301466,-0.7883395,-0.1347209,-0.1279963,0.6682734,-0.6029276,-0.7912002,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
581,5810,-1359.912,-1377.332,-1297.823,-1326.57,-1432.154,-1359.647,-1192.42,-396.6028,192.1172,374.8717,-145.624,-954.1516,-1453.195,-1408.881,-1357.692,-1258.074,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,581,5810,-1272.135,-1305.731,354.0792,-455.8508,-0.1330161,0.1227132,-1.605311E-05,-0.782265,0.1294475,-1.286325,-0.5255501,-0.1347209,-0.5119402,-0.2226358,-0.2416475,-0.1130525,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
582,5820,-1415.339,-1361.864,-1464.814,-1407.259,-1308.526,-1468.264,-1313.971,-418.1694,200.4162,365.7645,-110.8517,-1015.873,-1551.983,-1294.647,-1343.862,-1423.734,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,582,5820,-1399.429,-1375.603,351.984,-449.1378,0.1296249,1.104473,0.9141783,0.9126356,-0.1293977,0.6452268,0.657009,-0.269429,-1.151846,-0.2226358,-0.6029276,-0.1130525,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
583,5830,-1414.738,-1450.245,-1315.417,-1308.8,-1387.355,-1351.132,-1188.849,-381.0547,209.7061,385.7018,-115.7175,-949.6168,-1451.529,-1323.054,-1308.092,-1275.905,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,583,5830,-1350.15,-1427.966,352.7697,-451.5907,-0.001695209,-0.7363274,-1.605311E-05,-0.912642,2.407967E-05,0.3876867,0.3942195,1.077641,1.791725,-0.1112722,-0.6029276,-0.3391027,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
584,5840,-1292.836,-1281.747,-1289.948,-1293.586,-1275.571,-1291.029,-1177.88,-389.0795,202.8935,365.2722,-124.1435,-942.815,-1427.486,-1252.396,-1260.638,-1318.194,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,584,5840,-1323.563,-1318.758,348.1866,-455.4636,0.3922659,1.104473,-1.04481,-0.912642,2.407967E-05,0.001376554,-0.9197375,-0.538842,-1.279828,-0.3339995,-0.2416475,0.5650953,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
585,5850,-1302.813,-1313.286,-1306.189,-1265.104,-1292.229,-1324.227,-1181.068,-374.7854,203.1412,366.2568,-135.8925,-956.4188,-1390.59,-1218.379,-1241.084,-1239.52,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,585,5850,-1266.093,-1273.361,343.0797,-455.4636,0.2609458,-1.472648,0.5223796,1.56452,0.7765597,1.289078,0.7884037,-0.1347209,0.5119113,0.2228188,-1.445915,-1.017251,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
586,5860,-1221.433,-1238.365,-1233.473,-1233.58,-1224.027,-1208.095,-1129.667,-380.5532,202.8935,372.6564,-114.1747,-900.6179,-1365.118,-1254.902,-1228.326,-1222.893,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,586,5860,-1381.705,-1349.023,356.3052,-446.4268,-0.7896181,-0.1227261,-0.3918148,-1.434153,-0.5176647,-1.286325,-0.1313626,0.404105,-1.44478E-05,-0.5567268,-0.8437814,-0.4521263,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
587,5870,-1259.298,-1245.858,-1274.322,-1227.738,-1221.25,-1291.029,-1173.161,-361.2435,213.1744,371.4257,-106.1047,-948.987,-1408.324,-1226.734,-1261.473,-1275.062,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,587,5870,-1321.281,-1393.103,361.5431,-450.8161,-0.2643362,-6.421245E-06,0.5223796,0.1303738,0.2588693,-1.157555,0.3942195,0.134692,-1.44478E-05,0.1114552,0.60134,0.5650953,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
588,5880,-1296.082,-1293.227,-1266.694,-1326.327,-1326.632,-1251.783,-1169.334,-412.4016,185.1807,356.2881,-133.4003,-938.2803,-1442.245,-1315.057,-1268.507,-1286.748,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,588,5880,-1372.171,-1351.26,353.9482,-462.4348,-0.001695209,-0.6136078,-0.2612146,-0.1303802,-0.6470882,0.1301466,-0.1313626,-0.2694258,0.2559476,-0.5567268,-0.6029276,0.1129979,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
589,5890,-1302.934,-1307.003,-1309.142,-1265.713,-1278.227,-1318.797,-1194.206,-382.434,192.241,362.8108,-117.0229,-965.4881,-1430.105,-1270.896,-1301.654,-1275.302,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,589,5890,-1270.524,-1305.336,353.2935,-457.5291,0.5235868,0.4908753,-0.1306162,-1.694907,-0.2588211,0.3876867,-0.2627574,0.5388147,-0.1279963,-0.5567268,-0.8437814,-0.5651498,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
590,5900,-1268.193,-1253.591,-1245.531,-1300.402,-1280.279,-1283.254,-1180.048,-390.5842,212.555,370.6873,-132.5696,-959.1899,-1478.07,-1265.644,-1235.003,-1289.037,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,590,5900,-1345.048,-1344.154,350.5436,-459.4655,0.2609458,-0.3681653,-1.04481,0.3911277,0.1294475,0.2589166,0.2628216,0.2694018,-0.8958842,0.5569098,0.60134,-0.226076,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
591,5910,-1274.564,-1286.822,-1285.273,-1221.774,-1277.623,-1358.043,-1202.624,-381.9324,195.3377,365.6414,-124.4996,-974.6833,-1431.89,-1298.467,-1311.669,-1281.568,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,591,5910,-1363.846,-1395.208,351.3293,-464.6294,0.3922659,-1.227206,-0.3918148,0.3911277,-1.423624,-1.028785,-1.182527,0.4041082,-0.2559765,-0.2226358,-1.325488,-0.6781766,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
592,5920,-1252.927,-1267.971,-1241.347,-1297.602,-1302.731,-1263.755,-1174.053,-408.3892,200.1684,364.1646,-131.3828,-955.0333,-1504.136,-1307.06,-1286.75,-1389.88,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,592,5920,-1384.391,-1360.734,353.0316,-467.0822,-0.1330161,0.6135949,0.7835782,0.5215046,0.7765597,0.001376554,0.5256143,0.2694018,-1.44478E-05,-0.3339995,0.9626201,-0.5651498,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
593,5930,-1380.107,-1431.502,-1383.582,-1307.705,-1430.222,-1440.615,-1212.572,-386.9479,190.1353,370.195,-164.731,-982.7449,-1441.769,-1433.003,-1405.874,-1321.206,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,593,5930,-1347.196,-1352.181,345.6986,-481.0246,-0.3956571,-6.421245E-06,-0.9142104,-0.6518881,-0.9059334,-0.5137036,0.1314268,-0.1347193,-0.7679023,0.4455462,0.60134,0.3390482,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
594,5940,-1431.332,-1363.798,-1342.732,-1353.713,-1295.368,-1329.411,-1211.424,-396.1012,215.6517,375.8562,-115.7175,-945.964,-1462.598,-1252.038,-1251.696,-1298.676,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,594,5940,-1374.454,-1355.734,336.6633,-477.539,0.9175478,0.4908753,1.567174,-0.6518881,-0.2588211,0.5164568,0.5256143,-0.2694258,0.3839295,-0.7794541,-0.7233545,0.4520717,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
595,5950,-1281.056,-1285.131,-1262.141,-1232.12,-1264.707,-1288.561,-1168.059,-378.6724,196.4525,366.3798,-119.3965,-932.1083,-1400.349,-1284.144,-1289.731,-1237.23,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,595,5950,-1425.21,-1394.55,341.6393,-471.2133,0.2609458,0.2454328,-0.9142104,-0.3911341,-0.2588211,0.5164568,0.9198017,0.6735212,-0.8958842,9.150275E-05,0.4809132,-0.7912002,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
596,5960,-1285.383,-1268.697,-1273.83,-1294.56,-1263.5,-1256.473,-1188.211,-409.1415,199.9207,369.0874,-126.7544,-957.5524,-1474.857,-1304.434,-1299.865,-1363.134,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,596,5960,-1395.133,-1443.753,345.9605,-465.2748,0.9175478,-0.6136078,0.1305825,0.2607507,0.5177145,0.3876867,-0.3941553,0.1346937,0.3839295,0.8910007,-0.7233545,-0.7912002,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
597,5970,-1347.05,-1351.351,-1304.098,-1278.493,-1347.999,-1322.623,-1153.518,-353.2188,205.4947,368.8412,-150.6084,-992.444,-1417.489,-1294.289,-1305.588,-1266.387,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,597,5970,-1318.595,-1332.969,349.2342,-467.4695,-0.920939,0.3681557,0.6529797,-0.1303802,-0.388243,0.1301466,-0.7883395,0.5388147,0.2559476,-0.2226358,-0.362074,-0.3391027,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
598,5980,-1263.866,-1275.101,-1287.734,-1310.017,-1276.657,-1293.744,-1193.44,-399.3613,204.8754,360.5956,-137.0793,-963.0948,-1482.831,-1284.86,-1268.507,-1343.977,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,598,5980,-1351.627,-1356.129,347.2699,-474.4406,0.3922659,-0.1227261,-0.2612146,0.5215046,-0.1293977,-1.672635,3.210623E-05,0.5388147,-1.151846,0.1114552,0.2400595,-0.1130525,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
599,5990,-1338.996,-1376.849,-1339.41,-1252.933,-1325.667,-1382.602,-1209.511,-388.578,190.6308,361.0878,-135.5365,-991.5623,-1456.29,-1284.741,-1305.35,-1276.026,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,599,5990,-1416.214,-1371.392,345.5677,-467.8568,-0.001695209,0.4908753,0.7835814,0.3911277,-0.5176647,0.3876867,1.445384,-0.5388404,0.5119113,-0.2226358,0.4809132,0.678122,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
600,6000,-1262.424,-1251.416,-1216.986,-1242.222,-1261.81,-1251.413,-1142.294,-367.8891,212.8027,371.1796,-130.9081,-934.1237,-1378.449,-1217.305,-1210.084,-1214.941,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,600,6000,-1298.454,-1297.441,341.6393,-478.1844,-0.6582981,-0.3681653,-0.6530101,-1.173396,-0.9059334,0.001376554,-1.051132,0.8082277,-0.7679023,9.150275E-05,0.4809132,0.2260214,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
601,6010,-1185.611,-1231.478,-1284.042,-1231.633,-1250.342,-1322.129,-1183.619,-367.6383,204.256,385.0865,-97.91601,-973.5497,-1432.604,-1300.018,-1332.535,-1306.146,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,601,6010,-1339.139,-1334.68,341.2464,-467.0822,0.5235868,-0.6136078,-0.2612131,-0.2607571,0.9059815,-0.5137036,0.2628216,-0.8082534,-0.5119402,-0.4453631,-0.0007938265,-0.226076,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
602,6020,-1323.129,-1312.32,-1302.621,-1347.871,-1311.061,-1294.484,-1220.863,-433.8428,194.4706,359.611,-129.0093,-951.7583,-1506.159,-1361.964,-1324.069,-1423.975,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,602,6020,-1332.157,-1366.392,351.1984,-467.3404,-0.001695209,-0.9817667,-0.3918115,0.3911277,0.3882911,0.3876867,-0.5255501,0.5388147,0.7678734,0.2228188,-1.566342,-1.130274,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
603,6030,-1390.569,-1407.197,-1392.812,-1344.706,-1441.452,-1464.931,-1228.133,-388.8288,182.7033,362.8108,-162.9508,-1011.716,-1470.572,-1406.612,-1397.165,-1303.736,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,603,6030,-1392.313,-1358.892,346.8771,-475.7316,-0.2643362,-6.421245E-06,-0.3918115,-1.173396,0.2588677,-2.316486,2.88956E-05,0.4041082,0.5119113,-0.1112722,0.9626201,0.2260214,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
604,6040,-1352.7,-1343.376,-1327.722,-1345.923,-1266.276,-1255.856,-1196.374,-420.4264,189.7637,357.5188,-119.3964,-932.8641,-1449.862,-1272.567,-1249.311,-1271.809,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,604,6040,-1268.913,-1314.284,342.5559,-473.537,0.5235868,0.7363146,0.5223827,0.2607507,-0.905935,0.2589166,0.7884005,0.1346937,0.6398916,0.2228188,-0.6029276,0.4520717,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
605,6050,-1272.882,-1288.031,-1301.145,-1255.611,-1272.191,-1310.282,-1185.277,-380.3024,193.8513,365.8875,-129.7213,-959.1899,-1435.58,-1364.351,-1337.423,-1283.616,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,605,6050,-1317.387,-1304.021,342.8178,-478.4427,-0.5269772,-0.2454457,-0.6530101,-1.825284,0.2588677,0.3876867,-1.182533,-1.284249E-05,-0.5119883,-1.22491,-0.7233545,-0.5651498,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
606,6060,-1342.723,-1314.616,-1361.311,-1333.265,-1259.758,-1298.557,-1213.975,-400.6152,211.9357,361.7032,-130.3147,-990.0505,-1516.871,-1283.786,-1296.05,-1400.844,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,606,6060,-1361.698,-1410.205,338.1037,-472.8915,0.7862269,0.2454328,-0.3918115,0.2607507,1.164827,0.7739968,0.1314236,-1.284249E-05,-1.407856,-0.2226872,-0.1212207,0.4520717,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
607,6070,-1390.328,-1409.978,-1341.625,-1318.537,-1406.192,-1341.999,-1160.406,-376.0392,190.6308,363.0569,-167.2231,-982.9968,-1420.821,-1352.773,-1365.204,-1346.025,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,607,6070,-1338.2,-1348.891,340.5917,-474.4406,0.3922659,-0.7363274,0.130584,-0.1303802,-0.6470898,-0.2561635,-1.051135,-0.5388404,-0.1280445,0.3341311,-0.9642078,-0.5651498,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
608,6080,-1394.897,-1365.973,-1320.462,-1331.317,-1287.884,-1328.177,-1240.887,-419.1725,195.4615,359.611,-123.0754,-1000.505,-1522.941,-1277.341,-1320.492,-1396.748,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,608,6080,-1496.106,-1500.454,337.318,-481.1537,-1.18358,-0.3681653,0.3917827,0.3911277,2.247436E-05,-0.7712442,-0.7883459,-0.5388404,-0.7679505,-0.4454145,-0.2416475,2.88956E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
609,6090,-1387.322,-1392.928,-1346.301,-1348.479,-1381.68,-1341.012,-1189.614,-399.1105,191.1262,362.1954,-143.2505,-960.3235,-1435.58,-1295.96,-1275.9,-1253.616,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,609,6090,-1379.288,-1374.024,339.6751,-475.0862,-0.7896181,-0.3681653,-1.44478E-05,0.7822586,-0.1293993,0.001376554,0.9197953,0.5388147,-1.023914,-0.2226872,0.60134,-0.1129947,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
610,6100,-1266.391,-1267.71,-1317.509,-1295.898,-1291.626,-1363.596,-1225.199,-385.4433,198.4343,358.1341,-146.4547,-1035.775,-1507.588,-1298.944,-1361.508,-1411.807,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,610,6100,-1284.623,-1268.098,348.5794,-475.3444,0.2609458,0.2454328,-1.44478E-05,-0.912642,-1.16478,-0.5137036,-0.1313691,-0.9429599,0.8958055,0.3341311,0.3604863,-0.5650953,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
611,6110,-1423.035,-1390.145,-1327.352,-1395.458,-1415.249,-1359.03,-1212.572,-414.4078,189.5159,358.6264,-168.7659,-988.4131,-1512.586,-1410.911,-1346.962,-1305.664,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,611,6110,-1299.662,-1323.1,346.2224,-479.2172,-0.1330161,0.8590342,0.2611842,-3.210623E-06,0.9059815,1.289078,-0.2627638,-1.284249E-05,-1.279876,0.2227675,0.2400595,0.3391027,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
612,6120,-1420.871,-1420.975,-1502.107,-1392.781,-1328.202,-1435.431,-1267.29,-398.8597,200.54,360.2263,-149.0656,-1023.934,-1500.089,-1277.699,-1310.239,-1354.7,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,612,6120,-1372.977,-1357.971,337.8418,-485.1557,-0.3956571,-1.349926,-0.7836103,-3.210623E-06,0.3882911,-0.1273935,-0.5255532,-1.212374,0.1279176,0.2227675,-0.6029276,-0.4520685,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
613,6130,-1298.606,-1322.702,-1258.327,-1273.868,-1336.169,-1314.231,-1184.512,-400.8659,182.3317,350.1346,-178.7348,-1002.269,-1474.5,-1356.712,-1323.473,-1309.64,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,613,6130,-1341.019,-1350.339,339.5441,-478.3135,0.1296249,-0.490885,0.5223827,0.9126356,-0.6470898,-0.2561635,-1.313928,-0.5388404,0.1279176,-0.5567782,-0.9642078,-0.9041691,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
614,6140,-1364.601,-1317.142,-1414.844,-1339.229,-1306.353,-1423.705,-1276.09,-406.5084,197.9388,356.2881,-144.1999,-1047.867,-1544.841,-1303.599,-1356.739,-1438.553,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,614,6140,-1347.33,-1339.417,336.2704,-488.1249,-0.2643362,0.2454328,0.6529813,-0.5215111,0.1294459,-0.1273935,0.6570058,-0.1347193,-0.2560263,0.5568584,0.2400595,-0.7911424,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
615,6150,-1478.829,-1449.991,-1375.338,-1462.01,-1463.912,-1360.635,-1237.954,-437.2282,187.1625,360.5956,-154.7621,-976.6987,-1531.273,-1405.657,-1355.308,-1400.362,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,615,6150,-1323.966,-1310.205,336.9252,-482.961,0.3922659,0.2454328,-0.1306162,-0.6518881,-0.905935,0.5164568,-0.9197407,-0.9429599,0.3838813,0.1114038,-0.1212207,0.3391027,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
